t,Edp,Eqp,Edpp,Eqpp,Efd1,Efd2,Efd3,Efd4
0.35950000000000026,0.0,0.9498877876124189,0.0,0.9498877876124189,0.002094322738314619,1.046980999375612,1.0471204664443352,1.0462725723480735
0.36000000000000026,0.0,0.9498877746857248,0.0,0.9498877746857248,0.0020943385694247407,1.0469899923547572,1.0471286281766863,1.0462734169065173
0.36050000000000026,0.0,0.9498877618389205,0.0,0.9498877618389205,0.00209435430498934,1.0469989316029356,1.0471367407743115,1.0462742567946526
0.36100000000000027,0.0,0.9498877490715633,0.0,0.9498877490715633,0.0020943699455371065,1.0470078174172857,1.0471448045090506,1.0462750920381851
0.36150000000000027,0.0,0.9498877363832128,0.0,0.9498877363832128,0.002094385491593807,1.047016650093311,1.047152819651247,1.0462759226626797
0.36200000000000027,0.0,0.9498877237734313,0.0,0.9498877237734313,0.0020944009436823286,1.0470254299248876,1.0471607864697556,1.0462767486935598
0.36250000000000027,0.0,0.9498877112417835,0.0,0.9498877112417835,0.0020944163023226747,1.0470341572042747,1.0471687052319518,1.0462775701561096
0.36300000000000027,0.0,0.9498876987878364,0.0,0.9498876987878364,0.0020944315680319864,1.0470428322221228,1.0471765762037395,1.0462783870754737
0.36350000000000027,0.0,0.9498876864111594,0.0,0.9498876864111594,0.0020944467413245567,1.0470514552674821,1.0471843996495585,1.0462791994766587
0.36400000000000027,0.0,0.9498876741113242,0.0,0.9498876741113242,0.002094461822711845,1.047060026627812,1.0471921758323928,1.0462800073845333
0.36450000000000027,0.0,0.949887661887905,0.0,0.949887661887905,0.002094476812702505,1.0470685465889897,1.0471999050137792,1.0462808108238293
0.36500000000000027,0.0,0.9498876497404782,0.0,0.9498876497404782,0.002094491711802388,1.0470770154353188,1.0472075874538154,1.0462816098191428
0.36550000000000027,0.0,0.9498876376686227,0.0,0.9498876376686227,0.0020945065205145463,1.047085433449538,1.0472152234111662,1.0462824043949341
0.36600000000000027,0.0,0.9498876256719195,0.0,0.9498876256719195,0.002094521239339282,1.0470938009128297,1.0472228131430734,1.0462831945755295
0.36650000000000027,0.0,0.9498876137499521,0.0,0.9498876137499521,0.002094535868774132,1.0471021181048281,1.0472303569053625,1.046283980385121
0.36700000000000027,0.0,0.9498876019023063,0.0,0.9498876019023063,0.002094550409313907,1.0471103853036288,1.0472378549524508,1.0462847618477673
0.36750000000000027,0.0,0.9498875901285699,0.0,0.9498875901285699,0.002094564861450678,1.0471186027857966,1.047245307537356,1.046285538987395
0.36800000000000027,0.0,0.9498875784283334,0.0,0.9498875784283334,0.002094579225673814,1.0471267708263736,1.0472527149117017,1.0462863118277994
0.36850000000000027,0.0,0.9498875668011891,0.0,0.9498875668011891,0.0020945935024699915,1.0471348896988883,1.0472600773257272,1.046287080392644
0.36900000000000027,0.0,0.949887555246732,0.0,0.949887555246732,0.002094607692323209,1.0471429596753636,1.0472673950282942,1.0462878447054629
0.3695000000000003,0.0,0.9498875437645589,0.0,0.9498875437645589,0.0020946217957147936,1.0471509810263246,1.0472746682668943,1.0462886047896602
0.3700000000000003,0.0,0.949887532354269,0.0,0.949887532354269,0.002094635813123433,1.047158954020808,1.047281897287657,1.0462893606685115
0.3705000000000003,0.0,0.949887521015464,0.0,0.949887521015464,0.0020946497450251753,1.0471668789263686,1.047289082335357,1.0462901123651642
0.3710000000000003,0.0,0.9498875097477474,0.0,0.9498875097477474,0.002094663591893451,1.0471747560090896,1.0472962236534213,1.0462908599026381
0.3715000000000003,0.0,0.9498874985507249,0.0,0.9498874985507249,0.0020946773541990734,1.047182585533589,1.0473033214839378,1.046291603303827
0.3720000000000003,0.0,0.9498874874240044,0.0,0.9498874874240044,0.0020946910324102755,1.047190367763028,1.0473103760676605,1.0462923425914978
0.3725000000000003,0.0,0.9498874763671962,0.0,0.9498874763671962,0.0020947046269927053,1.0471981029591197,1.0473173876440187,1.046293077788293
0.3730000000000003,0.0,0.9498874653799125,0.0,0.9498874653799125,0.0020947181384094603,1.0472057913821362,1.0473243564511239,1.04629380891673
0.3735000000000003,0.0,0.9498874544617678,0.0,0.9498874544617678,0.002094731567121077,1.047213433290917,1.0473312827257768,1.0462945359992022
0.3740000000000003,0.0,0.9498874436123785,0.0,0.9498874436123785,0.002094744913585561,1.0472210289428772,1.0473381667034747,1.0462952590579804
0.3745000000000003,0.0,0.9498874328313633,0.0,0.9498874328313633,0.002094758178258393,1.0472285785940143,1.0473450086184186,1.0462959781152121
0.3750000000000003,0.0,0.949887422118343,0.0,0.949887422118343,0.002094771361592551,1.0472360824989173,1.04735180870352,1.0462966931929234
0.3755000000000003,0.0,0.9498874114729403,0.0,0.9498874114729403,0.002094784464038518,1.0472435409107737,1.0473585671904087,1.046297404313019
0.3760000000000003,0.0,0.9498874008947803,0.0,0.9498874008947803,0.002094797486044298,1.0472509540813768,1.0473652843094388,1.0462981114972836
0.3765000000000003,0.0,0.9498873903834898,0.0,0.9498873903834898,0.002094810428055425,1.0472583222611345,1.0473719602896971,1.046298814767381
0.3770000000000003,0.0,0.9498873799386979,0.0,0.9498873799386979,0.0020948232905149827,1.0472656456990759,1.0473785953590091,1.0462995141448566
0.3775000000000003,0.0,0.9498873695600356,0.0,0.9498873695600356,0.002094836073863623,1.0472729246428596,1.0473851897439461,1.046300209651137
0.3780000000000003,0.0,0.9498873592471361,0.0,0.9498873592471361,0.0020948487785395586,1.0472801593387806,1.0473917436698323,1.0463009013075308
0.3785000000000003,0.0,0.9498873489996345,0.0,0.9498873489996345,0.002094861404978595,1.0472873500317785,1.0473982573607512,1.0463015891352296
0.3790000000000003,0.0,0.9498873388171678,0.0,0.9498873388171678,0.0020948739536141383,1.0472944969654445,1.0474047310395527,1.0463022731553082
0.3795000000000003,0.0,0.9498873286993753,0.0,0.9498873286993753,0.002094886424877215,1.0473016003820286,1.04741116492786,1.0463029533887254
0.3800000000000003,0.0,0.949887318645898,0.0,0.949887318645898,0.0020948988191964754,1.0473086605224475,1.0474175592460766,1.0463036298563246
0.3805000000000003,0.0,0.949887308656379,0.0,0.949887308656379,0.00209491113699821,1.047315677626292,1.047423914213393,1.046304302578835
0.3810000000000003,0.0,0.9498872987304634,0.0,0.9498872987304634,0.0020949233787063647,1.047322651931834,1.047430230047793,1.0463049715768713
0.3815000000000003,0.0,0.9498872888677982,0.0,0.9498872888677982,0.00209493554474254,1.0473295836760332,1.0474365069660598,1.0463056368709347
0.3820000000000003,0.0,0.9498872790680323,0.0,0.9498872790680323,0.002094947635526035,1.0473364730945458,1.0474427451837842,1.046306298481414
0.3825000000000003,0.0,0.9498872693308166,0.0,0.9498872693308166,0.0020949596514738223,1.0473433204217304,1.0474489449153694,1.0463069564285854
0.3830000000000003,0.0,0.9498872596558039,0.0,0.9498872596558039,0.0020949715930005876,1.0473501258906552,1.047455106374039,1.0463076107326137
0.3835000000000003,0.0,0.949887250042649,0.0,0.949887250042649,0.0020949834605187424,1.047356889733106,1.0474612297718422,1.0463082614135526
0.3840000000000003,0.0,0.9498872404910084,0.0,0.9498872404910084,0.0020949952544384097,1.0473636121795924,1.0474673153196616,1.0463089084913457
0.3845000000000003,0.0,0.9498872310005406,0.0,0.9498872310005406,0.002095006975167468,1.047370293459355,1.0474733632272188,1.0463095519858268
0.3850000000000003,0.0,0.9498872215709062,0.0,0.9498872215709062,0.0020950186231115447,1.0473769338003727,1.0474793737030803,1.0463101919167204
0.3855000000000003,0.0,0.9498872122017673,0.0,0.9498872122017673,0.0020950301986740294,1.0473835334293695,1.0474853469546648,1.0463108283036426
0.3860000000000003,0.0,0.9498872028927879,0.0,0.9498872028927879,0.0020950417022561015,1.0473900925718211,1.0474912831882486,1.0463114611661017
0.3865000000000003,0.0,0.9498871936436342,0.0,0.9498871936436342,0.002095053134256729,1.047396611451962,1.0474971826089732,1.0463120905234982
0.3870000000000003,0.0,0.9498871844539738,0.0,0.9498871844539738,0.0020950644950726853,1.0474030902927924,1.0475030454208507,1.0463127163951262
0.3875000000000003,0.0,0.9498871753234764,0.0,0.9498871753234764,0.0020950757850985496,1.0474095293160852,1.04750887182677,1.0463133388001737
0.3880000000000003,0.0,0.9498871662518136,0.0,0.9498871662518136,0.002095087004726745,1.0474159287423923,1.0475146620285034,1.0463139577577227
0.3885000000000003,0.0,0.9498871572386585,0.0,0.9498871572386585,0.002095098154347524,1.0474222887910516,1.0475204162267124,1.0463145732867507
0.3890000000000003,0.0,0.9498871482836861,0.0,0.9498871482836861,0.0020951092343489855,1.0474286096801935,1.047526134620954,1.0463151854061306
0.3895000000000003,0.0,0.9498871393865735,0.0,0.9498871393865735,0.0020951202451171026,1.0474348916267475,1.0475318174096857,1.0463157941346313
0.3900000000000003,0.0,0.9498871305469992,0.0,0.9498871305469992,0.002095131187035713,1.047441134846449,1.0475374647902733,1.0463163994909184
0.3905000000000003,0.0,0.9498871217646436,0.0,0.9498871217646436,0.002095142060486548,1.0474473395538457,1.0475430769589953,1.046317001493555
0.3910000000000003,0.0,0.9498871130391888,0.0,0.9498871130391888,0.00209515286584924,1.0474535059623047,1.04754865411105,1.046317600161002
0.3915000000000003,0.0,0.9498871043703188,0.0,0.9498871043703188,0.002095163603501328,1.047459634284018,1.0475541964405612,1.0463181955116185
0.3920000000000003,0.0,0.9498870957577191,0.0,0.9498870957577191,0.0020951742738182693,1.0474657247300094,1.0475597041405844,1.046318787563663
0.3925000000000003,0.0,0.9498870872010772,0.0,0.9498870872010772,0.002095184877173464,1.0474717775101419,1.0475651774031118,1.0463193763352931
0.3930000000000003,0.0,0.9498870787000822,0.0,0.9498870787000822,0.0020951954139382493,1.0474777928331223,1.047570616419079,1.0463199618445667
0.3935000000000003,0.0,0.9498870702544248,0.0,0.9498870702544248,0.0020952058844819193,1.047483770906509,1.0475760213783707,1.046320544109442
0.3940000000000003,0.0,0.9498870618637976,0.0,0.9498870618637976,0.002095216289171738,1.047489711936718,1.047581392469826,1.0463211231477794
0.3945000000000003,0.0,0.9498870535278948,0.0,0.9498870535278948,0.0020952266283729504,1.0474956161290285,1.0475867298812451,1.0463216989773398
0.3950000000000003,0.0,0.9498870452464123,0.0,0.9498870452464123,0.0020952369024487723,1.0475014836875902,1.0475920337993936,1.0463222716157872
0.3955000000000003,0.0,0.9498870370190478,0.0,0.9498870370190478,0.0020952471117604405,1.0475073148154284,1.0475973044100089,1.0463228410806877
0.3960000000000003,0.0,0.9498870288455002,0.0,0.9498870288455002,0.002095257256667187,1.0475131097144508,1.0476025418978057,1.0463234073895114
0.3965000000000003,0.0,0.9498870207254707,0.0,0.9498870207254707,0.0020952673375262904,1.047518868585454,1.0476077464464826,1.0463239705596319
0.3970000000000003,0.0,0.9498870126586617,0.0,0.9498870126586617,0.002095277354693032,1.047524591628129,1.0476129182387264,1.0463245306083273
0.3975000000000003,0.0,0.9498870046447774,0.0,0.9498870046447774,0.0020952873085207544,1.0475302790410677,1.0476180574562177,1.0463250875527808
0.3980000000000003,0.0,0.9498869966835235,0.0,0.9498869966835235,0.0020952971993608537,1.047535931021768,1.0476231642796376,1.0463256414100806
0.3985000000000003,0.0,0.9498869887746075,0.0,0.9498869887746075,0.002095307027562793,1.0475415477666417,1.0476282388886724,1.0463261921972213
0.3990000000000003,0.0,0.9498869809177385,0.0,0.9498869809177385,0.002095316793474108,1.0475471294710184,1.047633281462019,1.0463267399311038
0.3995000000000003,0.0,0.949886973112627,0.0,0.949886973112627,0.0020953264974404215,1.047552676329153,1.047638292177391,1.046327284628536
0.4000000000000003,0.0,0.9498869653589853,0.0,0.9498869653589853,0.002095336139805448,1.0475581885342307,1.0476432712115231,1.0463278263062334
0.4005000000000003,0.0,0.9498869576565272,0.0,0.9498869576565272,0.0020953457209110264,1.0475636662783734,1.0476482187401772,1.0463283649808195
0.4010000000000003,0.0,0.949886950004968,0.0,0.949886950004968,0.002095355241097089,1.0475691097526452,1.0476531349381475,1.0463289006688261
0.4015000000000003,0.0,0.9498869424040248,0.0,0.9498869424040248,0.002095364700701724,1.0475745191470582,1.047658019979266,1.0463294333866944
0.4020000000000003,0.0,0.9498869348534161,0.0,0.9498869348534161,0.0020953741000611383,1.0475798946505792,1.047662874036408,1.0463299631507748
0.4025000000000003,0.0,0.9498869273528618,0.0,0.9498869273528618,0.002095383439509689,1.0475852364511338,1.0476676972814964,1.046330489977328
0.4030000000000003,0.0,0.9498869199020837,0.0,0.9498869199020837,0.002095392719379912,1.0475905447356135,1.0476724898855083,1.046331013882525
0.4035000000000003,0.0,0.9498869125008048,0.0,0.9498869125008048,0.0020954019400024845,1.0475958196898811,1.0476772520184794,1.046331534882448
0.4040000000000003,0.0,0.9498869051487498,0.0,0.9498869051487498,0.0020954111017062803,1.0476010614987759,1.0476819838495086,1.0463320529930906
0.4045000000000003,0.0,0.949886897845645,0.0,0.949886897845645,0.002095420204818362,1.0476062703461198,1.0476866855467644,1.0463325682303586
0.4050000000000003,0.0,0.9498868905912178,0.0,0.9498868905912178,0.002095429249663983,1.0476114464147224,1.0476913572774893,1.04633308061007
0.4055000000000003,0.0,0.9498868833851976,0.0,0.9498868833851976,0.002095438236566618,1.0476165898863872,1.047695999208005,1.0463335901479556
0.4060000000000003,0.0,0.9498868762273149,0.0,0.9498868762273149,0.0020954471658479567,1.0476217009419169,1.0477006115037182,1.0463340968596604
0.4065000000000003,0.0,0.9498868691173021,0.0,0.9498868691173021,0.002095456037827914,1.0476267797611187,1.0477051943291247,1.0463346007607426
0.4070000000000003,0.0,0.9498868620548927,0.0,0.9498868620548927,0.0020954648528246403,1.0476318265228102,1.0477097478478143,1.0463351018666749
0.4075000000000003,0.0,0.9498868550398218,0.0,0.9498868550398218,0.0020954736111545437,1.047636841404824,1.0477142722224766,1.046335600192845
0.4080000000000003,0.0,0.949886848071826,0.0,0.949886848071826,0.002095482313132282,1.0476418245840144,1.047718767614905,1.046336095754556
0.4085000000000003,0.0,0.9498868411506433,0.0,0.9498868411506433,0.0020954909590707835,1.0476467762362613,1.0477232341860019,1.0463365885670268
0.4090000000000003,0.0,0.9498868342760131,0.0,0.9498868342760131,0.002095499549281254,1.0476516965364768,1.0477276720957844,1.0463370786453923
0.4095000000000003,0.0,0.9498868274476763,0.0,0.9498868274476763,0.002095508084073187,1.0476565856586098,1.0477320815033881,1.046337566004704
0.4100000000000003,0.0,0.9498868206653752,0.0,0.9498868206653752,0.0020955165637543717,1.0476614437756517,1.047736462567073,1.0463380506599311
0.4105000000000003,0.0,0.9498868139288535,0.0,0.9498868139288535,0.002095524988630902,1.0476662710596416,1.0477408154442276,1.0463385326259602
0.4110000000000003,0.0,0.9498868072378565,0.0,0.9498868072378565,0.0020955333590071856,1.0476710676816712,1.0477451402913738,1.046339011917596
0.4115000000000003,0.0,0.9498868005921305,0.0,0.9498868005921305,0.0020955416751859647,1.0476758338118906,1.0477494372641718,1.0463394885495614
0.4120000000000003,0.0,0.9498867939914236,0.0,0.9498867939914236,0.0020955499374682974,1.0476805696195128,1.0477537065174254,1.0463399625364986
0.4125000000000003,0.0,0.9498867874354852,0.0,0.9498867874354852,0.0020955581461535944,1.0476852752728198,1.0477579482050854,1.0463404338929696
0.4130000000000003,0.0,0.9498867809240659,0.0,0.9498867809240659,0.0020955663015396193,1.0476899509391668,1.0477621624802556,1.0463409026334556
0.4135000000000003,0.0,0.9498867744569177,0.0,0.9498867744569177,0.0020955744039224855,1.0476945967849876,1.047766349495196,1.0463413687723584
0.4140000000000003,0.0,0.9498867680337942,0.0,0.9498867680337942,0.002095582453596692,1.0476992129757994,1.0477705094013292,1.0463418323240006
0.4145000000000003,0.0,0.9498867616544502,0.0,0.9498867616544502,0.0020955904508551003,1.0477037996762089,1.0477746423492433,1.0463422933026258
0.4150000000000003,0.0,0.9498867553186418,0.0,0.9498867553186418,0.002095598395988972,1.0477083570499157,1.0477787484886978,1.0463427517223998
0.4155000000000003,0.0,0.9498867490261265,0.0,0.9498867490261265,0.0020956062892879598,1.047712885259719,1.0477828279686277,1.0463432075974095
0.4160000000000003,0.0,0.9498867427766631,0.0,0.9498867427766631,0.0020956141310401154,1.0477173844675214,1.0477868809371476,1.046343660941665
0.4165000000000003,0.0,0.9498867365700118,0.0,0.9498867365700118,0.0020956219215319196,1.0477218548343337,1.0477909075415568,1.0463441117690992
0.4170000000000003,0.0,0.9498867304059341,0.0,0.9498867304059341,0.002095629661048263,1.0477262965202807,1.0477949079283437,1.0463445600935681
0.4175000000000003,0.0,0.9498867242841927,0.0,0.9498867242841927,0.00209563734987247,1.0477307096846056,1.04779888224319,1.0463450059288517
0.4180000000000003,0.0,0.9498867182045518,0.0,0.9498867182045518,0.0020956449882863102,1.0477350944856747,1.0478028306309755,1.046345449288654
0.4185000000000003,0.0,0.9498867121667768,0.0,0.9498867121667768,0.00209565257657,1.0477394510809825,1.0478067532357822,1.0463458901866036
0.4190000000000003,0.0,0.9498867061706343,0.0,0.9498867061706343,0.002095660115002212,1.0477437796271567,1.0478106502008993,1.0463463286362542
0.4195000000000003,0.0,0.9498867002158924,0.0,0.9498867002158924,0.0020956676038600846,1.0477480802799621,1.0478145216688264,1.0463467646510851
0.4200000000000003,0.0,0.9498866943023203,0.0,0.9498866943023203,0.0020956750434192226,1.0477523531943065,1.047818367781279,1.046347198244501
0.4205000000000003,0.0,0.9498866884296885,0.0,0.9498866884296885,0.0020956824339537295,1.0477565985242443,1.0478221886791916,1.046347629429833
0.4210000000000003,0.0,0.9498866825977688,0.0,0.9498866825977688,0.0020956897757361905,1.0477608164229824,1.0478259845027242,1.0463480582203393
0.4215000000000003,0.0,0.9498866768063342,0.0,0.9498866768063342,0.0020956970690376906,1.0477650070428834,1.047829755391264,1.0463484846292044
0.4220000000000003,0.0,0.9498866710551591,0.0,0.9498866710551591,0.002095704314127813,1.047769170535472,1.047833501483431,1.0463489086695408
0.4225000000000003,0.0,0.949886665344019,0.0,0.949886665344019,0.0020957115112746707,1.0477733070514377,1.0478372229170814,1.0463493303543885
0.4230000000000003,0.0,0.9498866596726907,0.0,0.9498866596726907,0.0020957186607448936,1.0477774167406406,1.0478409198293128,1.046349749696716
0.4235000000000003,0.0,0.9498866540409522,0.0,0.9498866540409522,0.0020957257628036402,1.0477814997521162,1.0478445923564679,1.0463501667094202
0.4240000000000003,0.0,0.9498866484485826,0.0,0.9498866484485826,0.002095732817714616,1.0477855562340788,1.0478482406341383,1.046350581405327
0.4245000000000003,0.0,0.9498866428953625,0.0,0.9498866428953625,0.0020957398257400745,1.0477895863339268,1.0478518647971693,1.0463509937971924
0.4250000000000003,0.0,0.9498866373810735,0.0,0.9498866373810735,0.002095746787140826,1.0477935901982474,1.047855464979664,1.0463514038977013
0.4255000000000003,0.0,0.9498866319054984,0.0,0.9498866319054984,0.002095753702176238,1.0477975679728204,1.0478590413149875,1.0463518117194694
0.4260000000000003,0.0,0.9498866264684213,0.0,0.9498866264684213,0.00209576057110425,1.0478015198026231,1.0478625939357697,1.0463522172750428
0.4265000000000003,0.0,0.9498866210696274,0.0,0.9498866210696274,0.0020957673941813925,1.0478054458318349,1.0478661229739106,1.0463526205768983
0.4270000000000003,0.0,0.9498866157089031,0.0,0.9498866157089031,0.002095774171662764,1.0478093462038407,1.047869628560584,1.0463530216374444
0.4275000000000003,0.0,0.9498866103860361,0.0,0.9498866103860361,0.0020957809038020876,1.0478132210612363,1.0478731108262413,1.0463534204690212
0.4280000000000003,0.0,0.949886605100815,0.0,0.949886605100815,0.002095787590851665,1.0478170705458327,1.0478765699006165,1.046353817083901
0.4285000000000003,0.0,0.9498865998530299,0.0,0.9498865998530299,0.0020957942330624133,1.0478208947986598,1.0478800059127285,1.0463542114942888
0.4290000000000003,0.0,0.9498865946424719,0.0,0.9498865946424719,0.0020958008306838686,1.0478246939599711,1.0478834189908857,1.0463546037123217
0.4295000000000003,0.0,0.9498865894689331,0.0,0.9498865894689331,0.0020958073839641932,1.0478284681692476,1.0478868092626898,1.0463549937500705
0.4300000000000003,0.0,0.949886584332207,0.0,0.949886584332207,0.0020958138931501938,1.0478322175652024,1.0478901768550406,1.0463553816195397
0.4305000000000003,0.0,0.949886579232088,0.0,0.949886579232088,0.0020958203584873023,1.0478359422857852,1.0478935218941388,1.0463557673326673
0.4310000000000003,0.0,0.9498865741683719,0.0,0.9498865741683719,0.0020958267802196054,1.0478396424681862,1.0478968445054901,1.0463561509013262
0.4315000000000003,0.0,0.9498865691408553,0.0,0.9498865691408553,0.0020958331585898523,1.0478433182488396,1.0479001448139096,1.0463565323373234
0.43200000000000033,0.0,0.9498865641493364,0.0,0.9498865641493364,0.0020958394938394367,1.047846969763429,1.0479034229435247,1.0463569116524014
0.43250000000000033,0.0,0.9498865591936139,0.0,0.9498865591936139,0.002095845786208438,1.0478505971468903,1.0479066790177787,1.0463572888582378
0.43300000000000033,0.0,0.949886554273488,0.0,0.949886554273488,0.0020958520359356143,1.047854200533417,1.0479099131594356,1.0463576639664458
0.43350000000000033,0.0,0.9498865493887599,0.0,0.9498865493887599,0.0020958582432584047,1.0478577800564635,1.0479131254905838,1.046358036988575
0.43400000000000033,0.0,0.949886544539232,0.0,0.949886544539232,0.0020958644084129387,1.0478613358487492,1.0479163161326388,1.0463584079361115
0.43450000000000033,0.0,0.9498865397247077,0.0,0.9498865397247077,0.002095870531634051,1.047864868042263,1.0479194852063483,1.0463587768204776
0.43500000000000033,0.0,0.9498865349449914,0.0,0.9498865349449914,0.0020958766131552835,1.047868376768267,1.0479226328317943,1.0463591436530335
0.43550000000000033,0.0,0.9498865301998887,0.0,0.9498865301998887,0.0020958826532088796,1.0478718621573004,1.0479257591283981,1.0463595084450765
0.43600000000000033,0.0,0.9498865254892062,0.0,0.9498865254892062,0.002095888652025827,1.0478753243391838,1.0479288642149234,1.046359871207842
0.43650000000000033,0.0,0.9498865208127516,0.0,0.9498865208127516,0.0020958946098358243,1.047878763443023,1.04793194820948,1.0463602319525032
0.43700000000000033,0.0,0.9498865161703337,0.0,0.9498865161703337,0.0020959005268673015,1.0478821795972129,1.0479350112295274,1.046360590690172
0.43750000000000033,0.0,0.9498865115617623,0.0,0.9498865115617623,0.0020959064033474447,1.0478855729294412,1.0479380533918776,1.0463609474318993
0.43800000000000033,0.0,0.9498865069868482,0.0,0.9498865069868482,0.0020959122395021856,1.047888943566693,1.0479410748127003,1.0463613021886748
0.43850000000000033,0.0,0.9498865024454033,0.0,0.9498865024454033,0.0020959180355562055,1.0478922916352535,1.0479440756075253,1.0463616549714283
0.43900000000000033,0.0,0.9498864979372407,0.0,0.9498864979372407,0.0020959237917329526,1.0478956172607135,1.047947055891246,1.046362005791029
0.43950000000000033,0.0,0.9498864934621741,0.0,0.9498864934621741,0.002095929508254643,1.0478989205679714,1.0479500157781234,1.0463623546582865
0.44000000000000034,0.0,0.9498864890200187,0.0,0.9498864890200187,0.002095935185342269,1.0479022016812385,1.047952955381789,1.046362701583951
0.44050000000000034,0.0,0.9498864846105904,0.0,0.9498864846105904,0.0020959408232156087,1.0479054607240417,1.0479558748152484,1.046363046578713
0.44100000000000034,0.0,0.9498864802337064,0.0,0.9498864802337064,0.0020959464220932263,1.0479086978192278,1.0479587741908856,1.046363389653205
0.44150000000000034,0.0,0.9498864758891844,0.0,0.9498864758891844,0.002095951982192482,1.0479119130889671,1.0479616536204648,1.0463637308180003
0.44200000000000034,0.0,0.9498864715768437,0.0,0.9498864715768437,0.002095957503729548,1.0479151066547576,1.0479645132151356,1.0463640700836143
0.44250000000000034,0.0,0.9498864672965042,0.0,0.9498864672965042,0.002095962986919386,1.0479182786374277,1.047967353085435,1.0463644074605047
0.44300000000000034,0.0,0.949886463047987,0.0,0.949886463047987,0.002095968431975801,1.0479214291571408,1.047970173341291,1.0463647429590714
0.44350000000000034,0.0,0.949886458831114,0.0,0.949886458831114,0.0020959738391114046,1.047924558333399,1.0479729740920274,1.046365076589657
0.44400000000000034,0.0,0.9498864546457083,0.0,0.9498864546457083,0.0020959792085376307,1.0479276662850454,1.0479757554463651,1.0463654083625475
0.44450000000000034,0.0,0.9498864504915938,0.0,0.9498864504915938,0.002095984540464763,1.0479307531302695,1.047978517512426,1.0463657382879723
0.44500000000000034,0.0,0.9498864463685954,0.0,0.9498864463685954,0.0020959898351019194,1.0479338189866094,1.0479812603977372,1.046366066376104
0.44550000000000034,0.0,0.9498864422765391,0.0,0.9498864422765391,0.002095995092657074,1.0479368639709565,1.0479839842092333,1.0463663926370599
0.44600000000000034,0.0,0.9498864382152516,0.0,0.9498864382152516,0.0020960003133370536,1.0479398881995585,1.0479866890532608,1.046366717080901
0.44650000000000034,0.0,0.949886434184561,0.0,0.949886434184561,0.0020960054973475344,1.0479428917880227,1.04798937503558,1.0463670397176335
0.44700000000000034,0.0,0.9498864301842957,0.0,0.9498864301842957,0.002096010644893075,1.0479458748513197,1.0479920422613689,1.0463673605572081
0.44750000000000034,0.0,0.9498864262142857,0.0,0.9498864262142857,0.0020960157561770885,1.0479488375037875,1.0479946908352258,1.0463676796095212
0.44800000000000034,0.0,0.9498864222743614,0.0,0.9498864222743614,0.0020960208314018893,1.047951779859134,1.047997320861173,1.0463679968844142
0.44850000000000034,0.0,0.9498864183643544,0.0,0.9498864183643544,0.0020960258707686625,1.047954702030441,1.0479999324426603,1.0463683123916747
0.44900000000000034,0.0,0.9498864144840973,0.0,0.9498864144840973,0.0020960308744775017,1.0479576041301677,1.0480025256825678,1.0463686261410365
0.44950000000000034,0.0,0.9498864106334235,0.0,0.9498864106334235,0.0020960358427273766,1.0479604862701541,1.048005100683209,1.0463689381421797
0.45000000000000034,0.0,0.9498864068121673,0.0,0.9498864068121673,0.0020960407757161775,1.0479633485616244,1.0480076575463337,1.046369248404731
0.45050000000000034,0.0,0.9498864030201639,0.0,0.9498864030201639,0.002096045673640698,1.0479661911151898,1.0480101963731319,1.046369556938264
0.45100000000000035,0.0,0.9498863992572496,0.0,0.9498863992572496,0.002096050536696652,1.047969014040853,1.048012717264236,1.0463698637523005
0.45150000000000035,0.0,0.9498863955232614,0.0,0.9498863955232614,0.002096055365078672,1.0479718174480108,1.048015220319724,1.0463701688563087
0.45200000000000035,0.0,0.9498863918180371,0.0,0.9498863918180371,0.0020960601589803188,1.0479746014454572,1.048017705639123,1.0463704722597058
0.45250000000000035,0.0,0.9498863881414158,0.0,0.9498863881414158,0.002096064918594092,1.0479773661413876,1.0480201733214123,1.0463707739718564
0.45300000000000035,0.0,0.9498863844932371,0.0,0.9498863844932371,0.0020960696441114277,1.047980111643401,1.0480226234650256,1.0463710740020737
0.45350000000000035,0.0,0.9498863808733418,0.0,0.9498863808733418,0.0020960743357227103,1.047982838058505,1.0480250561678555,1.0463713723596202
0.45400000000000035,0.0,0.9498863772815711,0.0,0.9498863772815711,0.0020960789936172613,1.0479855454931166,1.048027471527254,1.0463716690537068
0.45450000000000035,0.0,0.9498863737177675,0.0,0.9498863737177675,0.002096083617983377,1.0479882340530673,1.0480298696400376,1.046371964093494
0.45500000000000035,0.0,0.9498863701817744,0.0,0.9498863701817744,0.002096088209008307,1.047990903843606,1.0480322506024895,1.0463722574880918
0.45550000000000035,0.0,0.9498863666734356,0.0,0.9498863666734356,0.0020960927668782735,1.0479935549694013,1.0480346145103625,1.04637254924656
0.45600000000000035,0.0,0.9498863631925963,0.0,0.9498863631925963,0.002096097291778474,1.0479961875345463,1.048036961458882,1.046372839377909
0.45650000000000035,0.0,0.9498863597391023,0.0,0.9498863597391023,0.0020961017838930867,1.04799880164256,1.0480392915427494,1.0463731278910988
0.45700000000000035,0.0,0.9498863563128002,0.0,0.9498863563128002,0.002096106243405273,1.0480013973963922,1.0480416048561443,1.046373414795041
0.45750000000000035,0.0,0.9498863529135374,0.0,0.9498863529135374,0.002096110670497189,1.0480039748984251,1.048043901492728,1.0463737000985975
