t,Edp,Eqp,Edpp,Eqpp,Efd1,Efd2,Efd3,Efd4
2.1459999999999853,0.0,1.0002942488052053,0.0,1.0002942488052053,0.0010962979960955348,0.5450565303870635,1.0786855597309724,1.078685559730973
2.147999999999985,0.0,1.0002930311913425,0.0,1.0002930311913425,0.0010975312836757616,0.5456767376338783,1.0786899802410042,1.0786899802410048
2.149999999999985,0.0,1.0002918149783118,0.0,1.0002918149783118,0.001098763149839017,0.5462962302002616,1.0786943958122803,1.078694395812281
2.1519999999999846,0.0,1.0002906001645369,0.0,1.0002906001645369,0.001099993596178892,0.5469150088832665,1.0786988064462237,1.0786988064462244
2.1539999999999844,0.0,1.0002893867484421,0.0,1.0002893867484421,0.0011012226242886182,0.5475330744798814,1.0787032121443885,1.0787032121443891
2.155999999999984,0.0,1.000288174728453,0.0,1.000288174728453,0.001102450235760942,0.5481504277870043,1.0787076129084552,1.0787076129084558
2.157999999999984,0.0,1.000286964102996,0.0,1.000286964102996,0.0011036764321881458,0.5487670696014151,1.0787120087402275,1.0787120087402282
2.1599999999999837,0.0,1.0002857548704975,0.0,1.0002857548704975,0.001104901215161924,0.5493830007197499,1.078716399641627,1.0787163996416276
2.1619999999999835,0.0,1.000284547029386,0.0,1.000284547029386,0.0011061245862733899,0.5499982219384735,1.078720785614689,1.0787207856146896
2.1639999999999833,0.0,1.00028334057809,0.0,1.00028334057809,0.0011073465471131312,0.5506127340538606,1.07872516666156,1.0787251666615607
2.165999999999983,0.0,1.0002821355150395,0.0,1.0002821355150395,0.0011085670992710423,0.5512265378619747,1.0787295427844938,1.0787295427844945
2.167999999999983,0.0,1.0002809318386654,0.0,1.0002809318386654,0.001109786244336266,0.5518396341586408,1.0787339139858467,1.0787339139858474
2.1699999999999826,0.0,1.0002797295473993,0.0,1.0002797295473993,0.0011110039838973375,0.5524520237394268,1.0787382802680754,1.078738280268076
2.1719999999999824,0.0,1.000278528639674,0.0,1.000278528639674,0.0011122203195419636,0.5530637073996252,1.0787426416337331,1.0787426416337338
2.173999999999982,0.0,1.0002773291139235,0.0,1.0002773291139235,0.0011134352528570789,0.5536746859342301,1.0787469980854665,1.0787469980854671
2.175999999999982,0.0,1.0002761309685826,0.0,1.0002761309685826,0.0011146487854287917,0.5542849601379191,1.0787513496260122,1.0787513496260128
2.1779999999999817,0.0,1.0002749342020874,0.0,1.0002749342020874,0.0011158609188423874,0.5548945308050354,1.0787556962581941,1.0787556962581948
2.1799999999999815,0.0,1.000273738812875,0.0,1.000273738812875,0.0011170716546822946,0.5555033987295728,1.0787600379849211,1.0787600379849218
2.1819999999999813,0.0,1.0002725447993839,0.0,1.0002725447993839,0.0011182809945319704,0.5561115647051554,1.0787643748091835,1.0787643748091842
2.183999999999981,0.0,1.0002713521600533,0.0,1.0002713521600533,0.0011194889399739425,0.556719029525019,1.0787687067340497,1.0787687067340503
2.185999999999981,0.0,1.000270160893324,0.0,1.000270160893324,0.0011206954925897918,0.5573257939819958,1.0787730337626642,1.0787730337626649
2.1879999999999806,0.0,1.0002689709976376,0.0,1.0002689709976376,0.0011219006539600668,0.5579318588684982,1.0787773558982445,1.0787773558982452
2.1899999999999804,0.0,1.0002677824714372,0.0,1.0002677824714372,0.0011231044256643588,0.5585372249765045,1.0787816731440791,1.0787816731440798
2.19199999999998,0.0,1.000266595313167,0.0,1.000266595313167,0.0011243068092812174,0.5591418930975474,1.0787859855035253,1.078785985503526
2.19399999999998,0.0,1.0002654095212726,0.0,1.0002654095212726,0.0011255078063880854,0.5597458640226963,1.0787902929800064,1.078790292980007
2.1959999999999797,0.0,1.0002642250942007,0.0,1.0002642250942007,0.0011267074185613195,0.5603491385425429,1.078794595577009,1.0787945955770097
2.1979999999999795,0.0,1.000263042030399,0.0,1.000263042030399,0.0011279056473762613,0.560951717447192,1.078798893298082,1.0787988932980828
2.1999999999999793,0.0,1.000261860328317,0.0,1.000261860328317,0.001129102494407018,0.5615536015262476,1.078803186146834,1.0788031861468346
2.201999999999979,0.0,1.0002606799864056,0.0,1.0002606799864056,0.0011302979612266269,0.5621547915687998,1.0788074741269302,1.078807474126931
2.203999999999979,0.0,1.0002595010031161,0.0,1.0002595010031161,0.0011314920494068517,0.5627552883634108,1.078811757242092,1.0788117572420928
2.2059999999999786,0.0,1.000258323376902,0.0,1.000258323376902,0.0011326847605183934,0.5633550926981057,1.078816035496094,1.0788160354960947
2.2079999999999784,0.0,1.0002571471062178,0.0,1.0002571471062178,0.0011338760961306716,0.5639542053603627,1.0788203088927626,1.0788203088927633
2.209999999999978,0.0,1.0002559721895194,0.0,1.0002559721895194,0.0011350660578118665,0.5645526271370982,1.0788245774359733,1.078824577435974
2.211999999999978,0.0,1.0002547986252641,0.0,1.0002547986252641,0.0011362546471290153,0.5651503588146611,1.0788288411296503,1.078828841129651
2.2139999999999778,0.0,1.0002536264119104,0.0,1.0002536264119104,0.0011374418656478122,0.5657474011788224,1.0788330999777644,1.078833099977765
2.2159999999999775,0.0,1.0002524555479184,0.0,1.0002524555479184,0.0011386277149327232,0.5663437550147634,1.0788373539843308,1.0788373539843314
2.2179999999999773,0.0,1.0002512860317496,0.0,1.0002512860317496,0.0011398121965469571,0.5669394211070705,1.0788416031534085,1.0788416031534092
2.219999999999977,0.0,1.0002501178618666,0.0,1.0002501178618666,0.0011409953120522782,0.5675344002397196,1.0788458474890972,1.0788458474890978
2.221999999999977,0.0,1.0002489510367338,0.0,1.0002489510367338,0.0011421770630093064,0.5681286931960703,1.0788500869955369,1.0788500869955375
2.2239999999999767,0.0,1.0002477855548169,0.0,1.0002477855548169,0.0011433574509772232,0.56872230075886,1.0788543216769064,1.078854321676907
2.2259999999999764,0.0,1.0002466214145826,0.0,1.0002466214145826,0.00114453647751388,0.5693152237101913,1.0788585515374214,1.078858551537422
2.227999999999976,0.0,1.0002454586144998,0.0,1.0002454586144998,0.0011457141441758463,0.5699074628315289,1.0788627765813337,1.0788627765813343
2.229999999999976,0.0,1.0002442971530383,0.0,1.0002442971530383,0.0011468904525182538,0.5704990189036917,1.0788669968129296,1.0788669968129303
2.231999999999976,0.0,1.0002431370286695,0.0,1.0002431370286695,0.0011480654040948782,0.5710898927068433,1.0788712122365292,1.0788712122365298
2.2339999999999756,0.0,1.0002419782398664,0.0,1.0002419782398664,0.0011492390004581095,0.5716800850204864,1.0788754228564839,1.0788754228564845
2.2359999999999753,0.0,1.0002408207851032,0.0,1.0002408207851032,0.0011504112431588824,0.5722695966234539,1.0788796286771762,1.078879628677177
2.237999999999975,0.0,1.000239664662856,0.0,1.000239664662856,0.0011515821337467517,0.5728584282939017,1.0788838297030179,1.0788838297030185
2.239999999999975,0.0,1.0002385098716018,0.0,1.0002385098716018,0.0011527516737699082,0.5734465808093074,1.0788880259384497,1.0788880259384503
2.2419999999999747,0.0,1.0002373564098195,0.0,1.0002373564098195,0.0011539198647749693,0.5740340549464596,1.0788922173879392,1.0788922173879398
2.2439999999999745,0.0,1.0002362042759894,0.0,1.0002362042759894,0.001155086708307291,0.5746208514814549,1.0788964040559808,1.0788964040559814
2.2459999999999742,0.0,1.0002350534685933,0.0,1.0002350534685933,0.0011562522059106644,0.5752069711896945,1.0789005859470946,1.0789005859470953
